time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761469153702786300,-0.7056698965430259,-0.9607681086838245,-0.5294628502875566,0.4175781607627868,0.1491409242153167,-0.3701633214950561,walking
1761469153712769300,-0.7456254748344421,-1.0098021887049078,-0.3797480896383524,0.4238152801990509,0.1597538888454437,-0.3804425895214081,walking
1761469153722752000,-0.7488210560053586,-1.0131544217422603,-0.1921779378473758,0.4136697053909302,0.1879636943340301,-0.3867135345935821,walking
1761469153732735200,-0.6764771198064088,-1.030811366724968,-0.0880658214658498,0.3961008489131927,0.2087925374507904,-0.3862227201461792,walking
1761469153742718200,-0.605298720255494,-0.9976324429616332,-0.0908954919338226,0.3771230578422546,0.2106984704732895,-0.3750625252723694,walking
1761469153752702200,-0.4715367310196161,-0.9730436528891324,-0.1483399651646613,0.3688656687736511,0.1682064086198806,-0.3668709099292755,walking
1761469153762685200,-0.1958452281832695,-0.9479244092017411,-0.2647451614081859,0.3685356378555298,0.1274219900369644,-0.3479453027248382,walking
1761469153772668200,0.0428869555681943,-0.9879369783774018,-0.2798877854824066,0.3784694969654083,0.1165919750928878,-0.3329740762710571,walking
1761469153782651100,0.2023433580309152,-1.0544731050804257,-0.3453805406123399,0.3771431446075439,0.1105444058775901,-0.3186986446380615,walking
1761469153792634400,0.3621282617956399,-1.1043366216629742,-0.4659183066159486,0.3795383870601654,0.0828643068671226,-0.3033031821250915,walking
1761469153802617000,0.5778378818780183,-1.1182374289825558,-0.5840525186091661,0.3974649608135223,0.0460811257362365,-0.2918176054954529,walking
1761469153812600000,0.6803729582011699,-1.104659570007026,-0.5852934585809707,0.4334277510643005,0.0107188737019896,-0.2753941416740417,walking
1761469153822583300,0.7850438775092363,-1.032515832555294,-0.572096123355627,0.4674748182296753,-0.0001056608743965,-0.2497500628232956,walking
1761469153832567300,0.8231102810531854,-0.8914590101361274,-0.6205278535693883,0.4990535080432892,0.0086273774504661,-0.2207943201065063,walking
1761469153842550000,0.9131009331017732,-0.6755892310559749,-0.675464143371582,0.5232552289962769,0.0245144069194793,-0.1926791965961456,walking
1761469153852533000,1.0202075551241636,-0.3585384206101298,-0.6820949596881866,0.5349579453468323,0.0290734749287366,-0.1637285053730011,walking
1761469153862516200,1.0902408762931823,-0.0207569568246603,-0.697974665865302,0.5469991564750671,0.022341338917613,-0.1299603432416916,walking
1761469153872499200,1.0901987907171249,0.2547694185778498,-0.7049281382650137,0.5788135528564453,0.0020853353198617,-0.0985645949840545,walking
1761469153882482200,1.1181161406904458,0.4380605778753757,-0.7806780835151672,0.6248829364776611,-0.0281314756721258,-0.0756893679499626,walking
1761469153892465200,1.1502975778490303,0.6329363765046,-0.8025871329843998,0.661364734172821,-0.0470817312598228,-0.0650090277194976,walking
1761469153902449200,1.2861276055306194,0.7486588511809706,-0.7557260130882263,0.6655979156494141,-0.0593835040926933,-0.0766607820987701,walking
1761469153912432000,1.4822779541403055,0.8749827993705869,-0.599037906295061,0.6506898403167725,-0.066028892993927,-0.0907222777605056,walking
1761469153922415400,1.861421063622832,0.728508628077805,-0.2942670239686966,0.6163311004638672,-0.0916502773761749,-0.1087832227349281,walking
1761469153932398000,2.037532832810282,0.6164300628617405,-0.0621200638264417,0.5604271292686462,-0.170858547091484,-0.1337053477764129,walking
1761469153942381000,1.9792197600513692,0.5427072395250201,0.211748899757862,0.51380455493927,-0.2605903744697571,-0.1570596694946289,walking
1761469153952364300,1.6710662495493889,0.4473264188706874,0.7319283733934163,0.4722741246223449,-0.3383592069149017,-0.1712002605199813,walking
1761469153962347300,1.2216332137882708,0.2999728343948721,1.4322282673358917,0.4329522252082824,-0.3786521255970001,-0.1863337457180023,walking
1761469153972330000,0.7597709045648574,0.3695522743165493,2.046885183045268,0.3829074501991272,-0.3551289439201355,-0.2026908695697784,walking
1761469153982314000,0.3931418242186307,0.4081865408763289,2.5576871720045804,0.3147911727428436,-0.2545821070671081,-0.2184091657400131,walking
1761469153992297200,0.046555999469757,0.3594853460714221,2.858983656218648,0.239777386188507,-0.0853440836071968,-0.2589925527572632,walking
1761469154002280200,-0.3526198442161083,0.3530538517192006,2.912572038543224,0.1662105619907379,0.1377075463533401,-0.2904318273067474,walking
1761469154012263200,-0.7772054389685392,0.3557265780597925,2.7023142541259526,0.1134970188140869,0.3727045953273773,-0.3171428143978119,walking
1761469154022246100,-0.9971844069331884,0.4167357580348849,2.1322364848554134,0.0863141268491745,0.5341594219207764,-0.3423603177070617,walking
1761469154032229000,-0.8693541458338498,0.5383847001507878,1.2183102068454026,0.1060207188129425,0.5852596163749695,-0.3688401281833648,walking
1761469154042212400,-0.6242208628684282,0.7208236265331507,0.1533282749712467,0.1553784757852554,0.5207332968711853,-0.3885091543197632,walking
1761469154052195000,-0.3530430380642413,0.9603498832717536,-0.7191489713191985,0.167570948600769,0.3840812146663666,-0.3780258893966675,walking
1761469154062179000,-0.0699602559328079,1.1288535155430437,-1.3425515035420656,0.1242181584239006,0.194526806473732,-0.3563093841075897,walking
1761469154072162000,0.2651800456941127,1.2733823979869483,-1.6634686340272429,0.0585496723651886,0.0189179703593254,-0.3475252091884613,walking
1761469154082145300,0.4931307231903076,1.2699375182300805,-1.5347463925242424,0.01795269921422,-0.0932137817144393,-0.3615809082984924,walking
1761469154092128000,0.5540659611463546,1.040660268305242,-1.2126432671248912,0.0103238075971603,-0.2010531723499298,-0.3580716550350189,walking
1761469154102111000,0.571976880890131,0.7830769613504409,-1.068171083304286,0.0292784087359905,-0.297513335943222,-0.3580861389636993,walking
1761469154112094200,0.5673597424834966,0.6310486630618571,-0.7751315553039312,0.0758341923356056,-0.34504035115242,-0.358709841966629,walking
1761469154122077200,0.5377104541510344,0.50000820774436,-0.3315735490560531,0.1278546899557113,-0.3479992747306824,-0.3692212998867035,walking
1761469154132060200,0.4534931248068809,0.3870046366378665,0.1603834541797638,0.1577066034078598,-0.2951080799102783,-0.3759889006614685,walking
1761469154142044200,0.2428495559424161,0.2961287261873483,0.7217991935670376,0.1524886935949325,-0.2067238539457321,-0.3864073455333709,walking
1761469154152027100,0.0096913729310035,0.2334747016146779,1.250280047079921,0.1230146810412406,-0.096874862909317,-0.3850707113742828,walking
1761469154162010000,-0.2885802105039358,0.1995385297432541,1.638821684026718,0.0777768045663833,0.0107099823653697,-0.3785070180892944,walking
1761469154171993300,-0.5626642781436443,0.1427419990271329,1.7508663469731809,0.0354770198464393,0.0872809216380119,-0.3732241094112396,walking
1761469154181976000,-0.7897580465495586,0.0438391417264938,1.5470739591777325,0.0062434589490294,0.1339635103940963,-0.3644430637359619,walking
1761469154191959000,-1.0029431165903806,-0.0964627706721425,1.2144395028918982,-0.0107293985784053,0.1729154288768768,-0.3660305738449096,walking
1761469154201942300,-1.1894909395962954,-0.2182160499453544,0.9453583581060172,-0.0002944993320852,0.2009912431240081,-0.3669675290584564,walking
1761469154211925200,-1.3377689454406498,-0.2248760923564434,0.6354565426319837,0.0281187668442726,0.2223852127790451,-0.3762811124324798,walking
1761469154221909000,-1.4944249035298824,-0.2580190680235624,0.3500193063288926,0.0584485344588756,0.2553587555885315,-0.3740188181400299,walking
1761469154231892200,-1.6666081010967493,-0.2695879252642393,0.1832055268406867,0.0656369403004646,0.2864280045032501,-0.3727506101131439,walking
1761469154241875200,-1.7931652735203505,-0.2674061973109841,0.0124520698159933,0.0693466737866401,0.2924686968326568,-0.365380585193634,walking
1761469154251858200,-1.8742671011924743,-0.2507277419716119,-0.1650841792166233,0.0761579722166061,0.280273288488388,-0.3589346706867218,walking
1761469154261841200,-1.9024083230495448,-0.2636602887809276,-0.1805570581585169,0.1102066189050674,0.2637085914611816,-0.344732403755188,walking
1761469154271824100,-1.8597908320724963,-0.3051017217159271,-0.2011772368609905,0.1462959200143814,0.2556458711624145,-0.3366912603378296,walking
1761469154281807000,-1.7648872735410928,-0.3305059198245406,-0.1495750599175691,0.1830523610115051,0.2746253311634063,-0.3224016427993774,walking
1761469154291790300,-1.6940560799926518,-0.3475555465638637,-0.0729372259169817,0.1987354457378387,0.2948184907436371,-0.3054943084716797,walking
1761469154301774300,-1.503911109277606,-0.3449015249237418,-0.1975239750504493,0.1969196051359176,0.2975353002548218,-0.2982648909091949,walking
1761469154311757000,-1.3238999945640564,-0.2561369075387716,-0.5002303260624409,0.1716131716966629,0.2816692590713501,-0.2859376668930053,walking
1761469154321740000,-1.249242520725727,-0.2955535566478967,-0.7837281187355518,0.149607852101326,0.2705098688602447,-0.2491671591997146,walking
1761469154331723300,-1.273060618686676,-0.3955059230014681,-0.9243331057339906,0.1479348540306091,0.2700155675411224,-0.2093672752380371,walking
1761469154341706000,-1.335347855773568,-0.473845884744823,-0.799473969399929,0.188058540225029,0.3290283381938934,-0.1725362092256546,walking
1761469154351689200,-1.451741361579299,-0.6127013977274298,-0.5183996044814586,0.2324555665254593,0.375686377286911,-0.1359486430883407,walking
1761469154361672200,-1.5780360836744307,-0.6304714476957917,-0.6589379559844732,0.2605952024459839,0.3833620250225067,-0.1241370141506195,walking
1761469154371655200,-1.5749047999113797,-0.5306953146919607,-0.953081645834446,0.2912748157978058,0.3588484525680542,-0.1120704934000969,walking
1761469154381638100,-1.512982304483652,-0.5400573095381259,-1.1615297504812478,0.3237350583076477,0.3217464089393616,-0.1230500489473342,walking
1761469154391622100,-1.3823118515223265,-0.5744488239616156,-1.1953700607627629,0.328389972448349,0.2595155239105224,-0.1420144289731979,walking
1761469154401605000,-1.171191897317767,-0.4209609745144844,-1.0903390759706495,0.3070821166038513,0.235400378704071,-0.1737764477729797,walking
1761469154411588000,-0.9790987151443956,-0.1570370663613081,-0.828098006337881,0.2743550837039947,0.238575667142868,-0.2134698033332824,walking
1761469154421571300,-0.8912649488687515,0.0246288298219442,-0.750690941530466,0.2265581786632537,0.2274910807609558,-0.2304406613111496,walking
1761469154431554000,-0.813530551803112,0.2182867770940065,-0.8815344129711389,0.1861894428730011,0.1982815265655517,-0.2492654770612716,walking
1761469154441537000,-0.5717348888278008,0.3344526116237044,-0.96297701690495,0.1664678901433944,0.1622834801673889,-0.2499930262565612,walking
1761469154451520300,-0.2434434301823377,0.349970206490159,-0.9542214635193348,0.1892909109592437,0.1694921106100082,-0.2432722896337509,walking
1761469154461503200,0.0745469992011785,0.2512745621994137,-0.8012725432544946,0.2355309575796127,0.1953744441270828,-0.2346545457839965,walking
1761469154471487000,0.2205576446354389,0.1295844112902879,-0.990444869545102,0.2693139314651489,0.1817933768033981,-0.2298989295959472,walking
1761469154481470200,0.2609194656401872,-0.0186088388800621,-1.3172235855400565,0.2815698385238647,0.1442805975675583,-0.2291275858879089,walking
1761469154491453200,0.1461123522430658,0.0074140756487846,-1.5559826572984456,0.2753191292285919,0.1134718134999275,-0.2179590910673141,walking
1761469154501436200,-0.057294835627079,-0.0279015678822994,-1.498024973848462,0.2567445933818817,0.1074210181832313,-0.1935768574476242,walking
1761469154511419100,-0.1809200462520122,-0.087073303297162,-1.5555051029145717,0.2452378571033477,0.0637574270367622,-0.1837833523750305,walking
1761469154521402000,-0.1100602111309766,-0.1521224063128232,-1.9193325698435304,0.2515675127506256,0.0084786722436547,-0.1838991492986679,walking
1761469154531385000,0.2876975824505091,-0.2995806202068924,-2.270806751155853,0.2548496127128601,-0.05679327622056,-0.1798583269119262,walking
1761469154541368300,0.994318496108055,-0.3784294082552194,-2.1962135747253893,0.2047941535711288,-0.0601374059915542,-0.1983550488948822,walking
1761469154551352300,1.7387912937760353,-0.0430129200354218,-1.4892121373176574,0.1375967264175415,0.0089644324034452,-0.2248431146144867,walking
1761469154561335000,2.1329653836518525,0.3059294047117233,-0.9977180754184722,0.0717899426817894,0.041097555309534,-0.2175696641206741,walking
1761469154571318300,2.226298331865668,0.5788476434424519,-0.9388111284196377,0.0274600312113761,0.0182425733655691,-0.1815810352563858,walking
1761469154581301200,2.4141899706959724,0.8895055379807949,-0.7115572010159492,0.0266647096723318,-0.0356504656374454,-0.1291726380586624,walking
1761469154591284000,2.685541398501396,1.1419938598841428,-0.323311916667223,0.0574971884489059,-0.1256365478038787,-0.0451352633535862,walking
1761469154601267200,2.669154327324033,1.289983404175937,0.0558691867381334,0.1010567769408226,-0.2410003989934921,0.0293435864150524,walking
1761469154611250200,2.398199205359816,1.4379618425518272,0.5940928511083126,0.12294901907444,-0.3520273268222809,0.0825008153915405,walking
1761469154621233200,1.6667758588790893,1.367303082960844,0.9825748668223618,0.1015836149454116,-0.4231043457984924,0.1219918355345726,walking
1761469154631217200,0.9975497331142424,1.0060781997457149,1.4495388830989595,0.0060544312000274,-0.3948684334754944,0.1241468638181686,walking
1761469154641200000,0.4537140740811825,0.7404629775047302,2.015916628807783,-0.1367161571979522,-0.2697685956954956,0.123340904712677,walking
1761469154651183600,-0.0442313559144735,0.3524365966036915,2.4154373404085634,-0.2803350985050201,-0.1242268532514572,0.1285242289304733,walking
1761469154661166600,-0.4083171815186738,-0.0912070421010255,2.5346453191131357,-0.3953904211521148,-0.0279222037643194,0.143375426530838,walking
1761469154671149800,-0.6018120471835136,-0.4480988645479082,2.497351068985462,-0.4519269168376922,0.0228877123445272,0.1494975090026855,walking
1761469154681132500,-0.6314017142832279,-0.6230123638615012,2.466541504701972,-0.4482041299343109,0.0186898410320281,0.1638356894254684,walking
1761469154691115500,-0.5198515568554402,-0.7023340301185846,2.439360652309656,-0.4130381643772125,-0.0070352298207581,0.1757067292928695,walking
1761469154701098800,-0.2850111198455095,-0.6330187940910458,2.4419477461934087,-0.3778389096260071,-0.0132175683975219,0.1790399104356765,walking
1761469154711082800,0.0920744725853204,-0.3539358952507376,2.3502923758029937,-0.3661404252052307,0.0001706744078546,0.1739924252033233,walking
1761469154721065700,0.4708592701494693,-0.0500248446241021,2.018520089304447,-0.3741727471351623,0.034915767610073,0.1673607230186462,walking
1761469154731048700,0.7022709017544985,0.1266357906177639,1.620729562497139,-0.3774590790271759,0.0576437152922153,0.1635870188474655,walking
1761469154741031700,0.8358055119752883,0.2663692554786801,1.1884691953331232,-0.3617613911628723,0.0743921473622322,0.1629273444414138,walking
1761469154751014700,0.9475333640575409,0.4336971219688654,0.7888923696309328,-0.3173036575317383,0.0632116645574569,0.1680161207914352,walking
